3.906249526478088215e-03 3.766426640666339226e-03 3.694950521523050237e-03 3.712174634938534851e-03 5.697906821831014217e-05 5.406191721174859898e-05 1.492308680352248210e-05 1.911321627442732162e-04 1.790050177177326409e-09 2.330723823212743081e-09 1.401241328830610934e-10 8.837530691493705748e-11 3.030931843164034084e-11 1.264023660141593159e-11
3.906249705986366248e-03 3.766094855580975204e-03 3.695976117803437266e-03 3.712863173526587037e-03 5.731266800292108811e-05 5.435656089843791098e-05 1.499903328542912576e-05 1.890436654566294834e-04 2.390170830451281209e-09 3.393215591999645845e-09 1.812471654664226739e-10 1.071066663120220592e-10 3.323312149289598561e-11 1.556669698399300884e-11
3.906249564892706055e-03 3.765523321042764642e-03 3.696894736100216419e-03 3.713416200712120734e-03 5.786881138567718158e-05 5.485669673655705746e-05 1.513447630976960994e-05 1.869490648306569038e-04 3.430252028747655547e-09 5.179255337585433409e-09 2.047136131805233232e-10 1.137633647879744551e-10 3.094999659243890848e-11 1.641650023584529578e-11
3.906249174815641222e-03 3.764754098500730940e-03 3.697693592185738107e-03 3.713831954674574540e-03 5.860341674249201804e-05 5.552623497462909265e-05 1.531973755353241209e-05 1.849122154768983355e-04 4.329114685674895668e-09 6.714065561701377167e-09 2.029537795393988405e-10 1.010897113886519268e-10 2.415896497192034027e-11 1.465060573571697369e-11
3.906248687495121781e-03 3.763842652846747031e-03 3.698359317184620170e-03 3.714110190314438321e-03 5.946099246280738118e-05 5.631730709502793804e-05 1.554088421549005574e-05 1.830092086537542500e-04 4.770278844962028601e-09 7.517016695271948884e-09 1.779770598833730377e-10 7.148174384585867352e-11 1.489007226479614905e-11 1.072749924243203617e-11
3.906248262782056283e-03 3.762849006149007920e-03 3.698865244822308659e-03 3.714241854227132676e-03 6.038376498934383123e-05 5.717803073939127100e-05 1.578192736484503500e-05 1.813410149517973252e-04 4.804277024828940457e-09 7.725877585145354759e-09 1.405053034360989998e-10 3.780300513963342937e-11 8.171937865036983528e-12 6.373076584707603639e-12
3.906248020859920747e-03 3.761829732901073552e-03 3.699167749524500358e-03 3.714206509781030601e-03 6.131965819972588327e-05 5.805951082236943090e-05 1.602740550197040542e-05 1.800305657351982400e-04 4.737162627825183080e-09 7.848042748849047422e-09 1.053675521755141446e-10 1.428484362076600174e-11 1.028373808928961381e-11 3.899901454589988466e-12
3.906248005748558932e-03 3.760832497559374755e-03 3.699212979365168290e-03 3.713977348533508294e-03 6.222749887872089836e-05 5.892046153692626320e-05 1.626466728789617856e-05 1.792050788867636472e-04 4.897813718659593617e-09 8.359492601695485802e-09 8.743026660124736985e-11 9.268514449957816413e-12 2.322060324042026874e-11 4.951958719078088288e-12
3.906248184557880015e-03 3.759893438013363690e-03 3.698951853242500327e-03 3.713530995593165244e-03 6.307890917033434945e-05 5.972916179400732675e-05 1.648523689570888595e-05 1.789691682678138133e-04 5.423860229735365808e-09 9.406514992750867415e-09 9.599115090422482326e-11 2.517723098142073010e-11 4.266810890892047426e-11 9.663981414634729596e-12
3.906248471398047952e-03 3.759037084230524260e-03 3.698358175227082958e-03 3.712858479827083318e-03 6.385702879592930004e-05 6.046332518364971545e-05 1.668488516819995282e-05 1.793772820289469226e-04 6.201066897023748957e-09 1.077479261095355604e-08 1.260230579658462449e-10 5.794798750238684492e-11 6.279155826125582472e-11 1.664648977121616160e-11
3.906248764943745684e-03 3.758278062391093039e-03 3.697443906797529337e-03 3.711974454889884270e-03 6.455287515197771580e-05 6.110882181531581640e-05 1.686248600313912946e-05 1.804131695266600799e-04 6.985234631750801414e-09 1.209815939864603576e-08 1.586041345233700422e-10 9.377873766071598082e-11 8.023655521875809190e-11 2.341542403152330696e-11
3.906248982621239769e-03 3.757624175816965794e-03 3.696266992333504132e-03 3.710922906869971657e-03 6.516058863183322373e-05 6.165777033605370383e-05 1.701813449091188870e-05 1.819813441017405957e-04 7.587213308098510671e-09 1.310710719480202244e-08 1.741101974412296782e-10 1.135928488650089728e-10 9.176999158019556921e-11 2.719517469979614220e-11
3.906249074083324637e-03 3.757080467701012349e-03 3.694929296088154871e-03 3.709777988517181779e-03 6.567300567568800751e-05 6.210603104516630680e-05 1.715122800580486855e-05 1.839128758943110709e-04 7.952160749844304550e-09 1.370864488987132213e-08 1.646821828819719962e-10 1.067958006348795776e-10 9.200439482278593989e-11 2.625261812327090636e-11
3.906249029243928118e-03 3.756653642012076303e-03 3.693564892219026400e-03 3.708639015841442427e-03 6.607874629889796481e-05 6.245006566873494917e-05 1.725916442504958688e-05 1.859852277564890994e-04 8.080378605688413679e-09 1.386763311789986686e-08 1.358806882429815745e-10 7.887902349408000898e-11 7.762785642146415865e-11 2.095089195515256510e-11
3.906248875551168644e-03 3.756355658718454633e-03 3.692321039979669893e-03 3.707619331526144316e-03 6.636135030180558556e-05 6.268359323220527152e-05 1.733702327408221273e-05 1.879536037910666587e-04 7.907941816014411921e-09 1.346441815414639745e-08 1.003779276625659891e-10 4.464548624010381723e-11 5.293275057322915548e-11 1.351883916648411916e-11
3.906248677861923896e-03 3.756204804439756094e-03 3.691335640202776224e-03 3.706830060735834698e-03 6.650077551889986137e-05 6.279541895534172997e-05 1.737831185859899178e-05 1.895885913536397231e-04 7.313786365513926146e-09 1.233622961446501903e-08 7.206682615262873596e-11 1.817113282856590207e-11 2.795196279576344261e-11 6.691103883950237055e-12
3.906248514967152440e-03 3.756223102372934289e-03 3.690716603159088782e-03 3.706362350426763066e-03 6.647704643821925779e-05 6.276995285972277383e-05 1.737649503853926563e-05 1.907110969043033588e-04 6.272352569662851345e-09 1.049871989963941903e-08 6.307936984082524864e-11 9.581549773926653560e-12 1.117230157970116960e-11 2.448208031843716559e-12
3.906248455570897164e-03 3.756430826462987295e-03 3.690528093023158398e-03 3.706273033902435926e-03 6.627498959404581013e-05 6.259066133756021754e-05 1.732672846079057647e-05 1.912157623825431953e-04 4.987207774228494331e-09 8.311327744394279901e-09 8.030251625065762158e-11 2.368163051726883338e-11 5.757451820182952994e-12 1.635985429928080732e-12
3.906248526076027978e-03 3.756839446748217511e-03 3.690786415840766055e-03 3.706577725280764228e-03 6.588911906377350807e-05 6.224598898340196580e-05 1.722735180411078565e-05 1.910768980778168504e-04 3.844321383694163554e-09 6.383257564693642854e-09 1.199442490345695243e-10 5.574171193197125675e-11 1.066666140755866871e-11 3.960395994835611018e-12
3.906248712159770577e-03 3.757445567875336481e-03 3.691464705258368836e-03 3.707252492973892900e-03 6.532719884007790021e-05 6.173557749454487817e-05 1.708071310435859891e-05 1.903381446631451980e-04 3.188329151733834700e-09 5.240799284473984637e-09 1.662804797534504553e-10 9.202519328988569295e-11 2.189113925506609506e-11 8.067708446096309795e-12
3.906248969072211117e-03 3.758227733181692710e-03 3.692502749492223343e-03 3.708241959225959655e-03 6.461153688598229514e-05 6.107455412804693338e-05 1.689322363213552406e-05 1.890926003294927666e-04 3.100820140886444643e-09 5.005473076513597245e-09 2.007822623558203264e-10 1.189868456142807909e-10 3.305656091267819924e-11 1.208858655653719093e-11
3.906249243980330389e-03 3.759146686443586537e-03 3.693818550210386121e-03 3.709470514943555980e-03 6.377802985972576061e-05 6.029459921323184472e-05 1.667483074158465054e-05 1.874602598407291445e-04 3.361114143127926022e-09 5.331681139003708566e-09 2.124790172115103094e-10 1.308597338680724626e-10 3.814625171185532371e-11 1.457697616519730204e-11
3.906249480795531085e-03 3.760148798031907099e-03 3.695319265055933659e-03 3.710853449147893859e-03 6.287352785086335310e-05 5.944147030582536009e-05 1.643811519176202721e-05 1.855681080239865617e-04 3.611286150321641591e-09 5.644575383094672983e-09 1.996369232154871242e-10 1.276786376537494538e-10 3.537030541550796106e-11 1.508681228220761455e-11
3.906249626507002620e-03 3.761171770616997517e-03 3.696910474324584250e-03 3.712305899090608766e-03 6.195219580372805497e-05 5.856965391331181247e-05 1.619715585007899794e-05 1.835357081615742185e-04 3.596036422269206744e-09 5.514075645257754427e-09 1.675694422633308773e-10 1.104624530018503253e-10 2.736471771012029229e-11 1.385032136586548315e-11
3.906249636740076990e-03 3.762151569928050103e-03 3.698502768107141039e-03 3.713748292165531140e-03 6.107108786042074672e-05 5.773539182096247075e-05 1.596624031531057515e-05 1.814685161744872721e-04 3.314886032654097723e-09 4.929071425032191241e-09 1.256953105188832734e-10 8.229694643514992636e-11 1.783247249093043035e-11 1.126409682024420647e-11
3.906249504572265573e-03 3.763029398785681327e-03 3.700014821281881645e-03 3.715107967518495053e-03 6.028485937561172292e-05 5.698964998542104926e-05 1.575854908322612587e-05 1.794598175559629014e-04 3.006575811619743635e-09 4.313065337694225564e-09 8.373736404627317174e-11 5.089946858231450713e-11 9.360031852206196828e-12 7.877281492381234179e-12
3.906249268636713227e-03 3.763757596791783479e-03 3.701372952454923173e-03 3.716317956170485468e-03 5.963979311511396488e-05 5.637253360289827840e-05 1.558501531067527131e-05 1.775996030047522422e-04 2.998051641460692878e-09 4.275360569292100347e-09 4.972731640109832232e-11 2.519905070989139885e-11 3.884746181768189878e-12 4.534812222327172052e-12
3.906249008198344006e-03 3.764303361408813126e-03 3.702508789285667828e-03 3.717315242509153499e-03 5.916820844319126241e-05 5.591029933225434827e-05 1.545358591764175218e-05 1.759847857474949157e-04 3.519774965831896190e-09 5.243118244119352836e-09 2.847417148039408483e-11 9.738109003368890774e-12 3.169713330041153422e-12 2.194486963590108670e-12
3.906248806591891554e-03 3.764649737075762958e-03 3.703357982781171117e-03 3.718041418474253568e-03 5.888497905003630165e-05 5.561535707880629052e-05 1.536898222051494354e-05 1.747229954134918797e-04 4.590439383181907235e-09 7.199806114210539588e-09 2.098603162980355022e-11 4.313136955308231039e-12 7.527557744809208406e-12 1.467517446920950965e-12
3.906248718075812105e-03 3.764793903405630471e-03 3.703862611089897040e-03 3.718447386013938854e-03 5.878773412393809049e-05 5.548880556402555498e-05 1.533288858496920418e-05 1.739242687137234158e-04 6.009899642731633431e-09 9.682432756422734939e-09 2.688341030541366065e-11 7.787073791587583299e-12 1.523066319951943096e-11 2.462597957282526038e-12
3.906248747903213504e-03 3.764743693421136132e-03 3.703978012545720237e-03 3.718501141242690211e-03 5.886102278134237555e-05 5.552424170323462180e-05 1.534437779259831603e-05 1.736812476342742173e-04 7.435069940264162808e-09 1.201443043156956559e-08 4.621253264460945247e-11 1.904027795032263291e-11 2.435699787020614918e-11 5.028066736928473264e-12
3.906248857355569103e-03 3.764513558765465034e-03 3.703682299595130629e-03 3.718195247051279267e-03 5.908300896865061394e-05 5.571133359610674820e-05 1.540041443020608990e-05 1.740450109043856621e-04 8.497428843010194923e-09 1.360708897425715261e-08 7.708098016618057596e-11 3.415343337461094252e-11 3.416238726087432457e-11 8.820193561206652867e-12
3.906248990467928346e-03 3.764120947881100139e-03 3.702985644658133516e-03 3.717550613582443122e-03 5.943249836169857100e-05 5.603820513598376229e-05 1.549643515818262564e-05 1.750053139625182513e-04 8.932493568349959155e-09 1.415753069285194793e-08 1.126125597195234791e-10 4.641760410162889592e-11 4.370447923976439678e-11 1.310208696899933682e-11
3.906249093925549289e-03 3.763583550564420475e-03 3.701935891637417927e-03 3.716614953525103956e-03 5.989398956869251611e-05 5.649244493856841830e-05 1.562708576099190001e-05 1.764822905424572215e-04 8.683952463581950734e-09 1.368342540473729889e-08 1.427022000441009138e-10 5.090601268828711348e-11 5.024309285104759775e-11 1.672024549338053339e-11
3.906249134758065043e-03 3.762917629254947799e-03 3.700617883247899961e-03 3.715457036412862010e-03 6.045928378100428870e-05 5.706122270299809332e-05 1.578711467388394429e-05 1.783319897186190961e-04 7.917436035093690744e-09 1.243318183926625667e-08 1.588355919501201359e-10 4.744141271213221709e-11 5.097856753370565017e-11 1.857079726091424754e-11
3.906249103645129898e-03 3.762137753481972161e-03 3.699145043095116488e-03 3.714159091752140037e-03 6.112529737053953741e-05 5.773094000096171705e-05 1.597214023240135319e-05 1.803646272628914456e-04 6.915265901041007402e-09 1.075554617435258989e-08 1.580496814895984881e-10 3.848372436620266401e-11 4.619440200589904408e-11 1.815162432397063172e-11
3.906249023526833786e-03 3.761258242993522835e-03 3.697644195143563999e-03 3.712809509925213674e-03 6.188892011740678724e-05 5.848662564232056608e-05 1.617885928490228947e-05 1.823714246919460723e-04 5.925394557944356909e-09 9.003709896677562163e-09 1.433250262451804393e-10 2.642599038192396296e-11 3.865680642522306685e-11 1.559635590918179492e-11
3.906248940719006350e-03 3.760296067700353347e-03 3.696237405355158948e-03 3.711496682669455146e-03 6.274077082285674180e-05 5.931106376546961128e-05 1.640438729045527456e-05 1.841539038106533772e-04 5.090608990795649636e-09 7.500160458255318780e-09 1.193985190762645022e-10 1.446604302756107129e-11 3.011407941292701959e-11 1.147026173755785239e-11
3.906248910817182278e-03 3.759274379428316840e-03 3.695026480525384367e-03 3.710303758092348744e-03 6.366006739928986797e-05 6.018356072229731841e-05 1.664484689531645388e-05 1.855488748178443380e-04 4.497613752474440594e-09 6.524033493059320357e-09 9.112680434847392760e-11 7.548037331884232748e-12 2.053503693509561129e-11 6.823553828510535261e-12
3.906248962564053823e-03 3.758225241992521528e-03 3.694084763727401889e-03 3.709303639506305282e-03 6.461258375769334537e-05 6.107851413835791885e-05 1.689382958103313972e-05 1.864439573382501542e-04 4.233020862151037309e-09 6.239744801971589625e-09 6.664166635973324305e-11 9.624005548412682572e-12 1.103627066084486669e-11 3.238490068302246595e-12
3.906249090316349978e-03 3.757190416274359263e-03 3.693457224082213972e-03 3.708554069368789983e-03 6.555242454297355564e-05 6.196415139990229084e-05 1.714153305004960007e-05 1.867821966287112531e-04 4.323894053972169790e-09 6.559121495745305584e-09 5.589043091857686127e-11 2.070183595070862424e-11 4.919949455415653998e-12 2.232620348809164489e-12
3.906249259476868036e-03 3.756219601118836009e-03 3.693166055567136292e-03 3.708093814511654283e-03 6.642702727744177261e-05 6.280216170264461416e-05 1.737514289594195501e-05 1.865572198666629446e-04 4.611688812217208103e-09 7.067577824639339161e-09 6.350158616397158464e-11 3.788197101648359295e-11 4.228374105725172716e-12 4.238461161932116640e-12
3.906249427342609309e-03 3.755366252986283397e-03 3.693216665633892656e-03 3.707940988125188291e-03 6.718389893454375654e-05 6.354911139752516722e-05 1.758044762188722647e-05 1.858031847034672659e-04 4.748380195432757979e-09 7.172858755941829829e-09 8.504675699856554127e-11 5.774342456131824784e-11 7.270624999703636728e-12 8.295765012127098912e-12
3.906249552523425542e-03 3.754681735643475120e-03 3.693600109795050664e-03 3.708093801078481307e-03 6.777726704198384748e-05 6.416021395537741770e-05 1.774408059361411020e-05 1.845841863292273634e-04 4.410508404893109375e-09 6.467084969274556376e-09 1.103457028707153473e-10 7.557909305502126153e-11 1.086031433689684425e-11 1.269713886569979584e-11
3.906249607803694620e-03 3.754209032971536197e-03 3.694291272089077118e-03 3.708532604516984275e-03 6.817313559582470180e-05 6.459503831156595654e-05 1.785553098614937504e-05 1.829869113516347011e-04 3.575370527723616649e-09 5.055483931126006569e-09 1.302492391989192784e-10 8.437886837772800993e-11 1.319990104857482246e-11 1.574661303995325031e-11
3.906249583772725999e-03 3.753977251846500607e-03 3.695245567851504313e-03 3.709221801085420614e-03 6.835203974593995007e-05 6.482380646943222290e-05 1.790836236166449023e-05 1.811171474986456021e-04 2.600620632059231160e-09 3.574236623214884696e-09 1.405072710265862015e-10 7.895416096482616137e-11 1.360618142381858303e-11 1.624138224118557480e-11
3.906249497863729936e-03 3.753997975637282138e-03 3.696397649965803972e-03 3.710110968474731805e-03 6.830956749694693593e-05 6.483233126898238421e-05 1.790056958033159768e-05 1.790983056820739309e-04 2.019851506736100104e-09 2.849622023868988662e-09 1.398857409047000158e-10 6.149403045269679389e-11 1.158315044821950487e-11 1.396405926726269569e-11
3.906249384847139058e-03 3.754264379302298116e-03 3.697664046339386133e-03 3.711136110321113218e-03 6.805505901544700055e-05 6.462387317935807719e-05 1.783432798544311835e-05 1.770689394396993512e-04 2.216185652668644131e-09 3.424818577258007991e-09 1.280715359708958164e-10 4.036547600520839876e-11 7.891375994846500760e-12 1.001604257628994179e-11
3.906249282894504356e-03 3.754753275864327472e-03 3.698949561939249460e-03 3.712222839529384210e-03 6.760911766101306290e-05 6.421746830831820266e-05 1.771540753448882721e-05 1.751763747387248917e-04 3.208929128118147205e-09 5.260563039586310201e-09 1.082283933408747525e-10 2.300818823328307012e-11 4.797583973842088620e-12 6.244101519646789283e-12
3.906249215912845421e-03 3.755429641278879623e-03 3.700156058409357664e-03 3.713292547796568938e-03 6.700037929783950403e-05 6.364354888163846415e-05 1.755230832015644462e-05 1.735657203023428189e-04 4.658556270709177735e-09 7.762591314141827346e-09 8.781195086106342290e-11 1.174329145103244880e-11 3.791374832586897537e-12 4.002441468269738348e-12
3.906249191815944297e-03 3.756252256537328995e-03 3.701192218431730019e-03 3.714270716222432475e-03 6.626202068041024836e-05 6.293853514495593613e-05 1.735511478550026001e-05 1.723657024407546318e-04 6.044730046673878309e-09 1.007917396446839525e-08 7.291709942096161422e-11 5.701647637398231232e-12 4.339437066030687014e-12 3.517430256683124203e-12
3.906249205154747883e-03 3.757178886480025144e-03 3.701983023348909014e-03 3.715094866911801408e-03 6.542858689860986832e-05 6.214004114883863404e-05 1.713416919707249603e-05 1.716747434363049456e-04 6.909200333945122650e-09 1.148690884777747037e-08 6.433800346401254648e-11 3.557367792971398029e-12 5.532287048406336748e-12 4.256464987961113884e-12
3.906249240020568184e-03 3.758169897696269322e-03 3.702477865026669243e-03 3.715719968669241313e-03 6.453349474789869626e-05 6.128351519089891006e-05 1.689882853286770695e-05 1.715504195317025052e-04 7.049776205340022496e-09 1.166966276245885092e-08 5.981149810136831856e-11 3.723465521374468110e-12 7.453733112226130684e-12 5.503532636020098340e-12
3.906249278635932996e-03 3.759190038494900771e-03 3.702655878961309995e-03 3.716120683416959582e-03 6.360750767043871700e-05 6.040044285998528734e-05 1.665671203872404456e-05 1.720040869391524529e-04 6.571436306757224222e-09 1.077557445761320742e-08 5.718786898526412896e-11 4.275739252497152131e-12 1.003455793756341465e-11 6.563159638459754752e-12
3.906249306730961469e-03 3.760208684695073335e-03 3.702527273843394303e-03 3.716291657845743630e-03 6.267819876460773093e-05 5.951783727851609753e-05 1.641374955307538312e-05 1.730002530885465432e-04 5.769608095003020643e-09 9.262395737905734439e-09 5.573809888880157468e-11 4.097995511569282003e-12 1.204800350795860432e-11 6.913739561853430854e-12
3.906249319828245577e-03 3.761199106059734572e-03 3.702130222691043648e-03 3.716247369559001670e-03 6.177028375969251435e-05 5.865876936044244649e-05 1.617502833440361693e-05 1.744593037241382245e-04 4.943234898196840160e-09 7.662742670305055993e-09 5.505284678056161285e-11 3.462088072817102214e-12 1.253451099952669017e-11 6.484981315733326281e-12
3.906249318489029079e-03 3.762137063014597913e-03 3.701523978274729853e-03 3.716021465426364023e-03 6.090657077888099669e-05 5.784378419404279304e-05 1.594602130585326031e-05 1.762630919137169155e-04 4.296088123747902932e-09 6.426176121352442282e-09 5.357525765132753271e-11 3.062376836995294936e-12 1.237375178023447977e-11 5.640701911328309446e-12
3.906249307592021391e-03 3.762999124590658481e-03 3.700780434338507736e-03 3.715664322071428154e-03 6.010910511386286865e-05 5.709286497167100451e-05 1.573351822177742392e-05 1.782634896701328759e-04 3.974834245105662607e-09 5.876485692053159342e-09 5.042746685291549864e-11 3.003024660974587798e-12 1.336876878193144465e-11 4.799558209069253441e-12
3.906249287041071560e-03 3.763761148675428755e-03 3.699976582256135453e-03 3.715237397141914980e-03 5.940017566965297157e-05 5.642723936846699679e-05 1.554569979147770272e-05 1.802941708847656261e-04 4.119699848161656544e-09 6.187414722859846039e-09 4.767756988667125743e-11 2.876090864894499061e-12 1.580574148944553941e-11 4.101116261297370732e-12
3.906249262599957930e-03 3.764397561448642841e-03 3.699189159224888779e-03 3.714804441152852466e-03 5.880297608140645305e-05 5.587015537239478543e-05 1.539125663106555213e-05 1.821851005786983830e-04 4.787385642094344346e-09 7.287861506540704212e-09 4.850759689791218447e-11 2.524513500734748546e-12 1.785492115719824916e-11 3.454013387320444936e-12
3.906249245023186295e-03 3.764881798873747840e-03 3.698490707838268925e-03 3.714421417405965996e-03 5.834176171621297522e-05 5.544612174970899211e-05 1.527799182656430169e-05 1.837783610462301320e-04 5.791230645984772112e-09 8.758796945252062535e-09 5.426960760098264215e-11 2.243560545491543048e-12 1.776992767350441693e-11 2.794341500085698864e-12
3.906249251375466542e-03 3.765188039846596984e-03 3.697945042759072983e-03 3.714128093561135536e-03 5.804106828220628023e-05 5.517871882638525539e-05 1.521160036433189315e-05 1.849435371140194608e-04 6.668860141699838239e-09 9.894088872558145209e-09 6.435735457059017740e-11 2.137826575909833274e-12 1.582423826155322094e-11 2.169459930645802812e-12
3.906249291693447267e-03 3.765294152078530517e-03 3.697601108032677868e-03 3.713944215388461680e-03 5.792340015120292485e-05 5.508747754635377552e-05 1.519513502907065728e-05 1.855901792488613223e-04 6.907184157067440465e-09 1.000584132080620242e-08 7.658986328804143620e-11 1.925673125481038645e-12 1.358515435209080988e-11 1.650275267016102620e-12
3.906249364906834443e-03 3.765185387962990612e-03 3.697486286720216408e-03 3.713871289356598677e-03 5.800541516534868467e-05 5.518463257945462362e-05 1.522920555446804696e-05 1.856751477189363128e-04 6.286851497860586806e-09 8.822622319140416113e-09 8.718589067851268566e-11 1.667949267312244337e-12 1.175577386696827569e-11 1.254409991260340342e-12
3.906249452733631493e-03 3.764858267106236701e-03 3.697602387466739603e-03 3.713898901467047476e-03 5.829333718732520648e-05 5.547224233089801732e-05 1.531247435831030023e-05 1.852030033964832852e-04 5.058434586584876739e-09 6.706262039969950958e-09 9.225151293922175974e-11 2.214375071259322143e-12 9.566444423064813288e-12 1.012043706119121202e-12
3.906249528387010887e-03 3.764323518221181220e-03 3.697926867037720083e-03 3.714012064118444537e-03 5.877920999088212599e-05 5.594026441680086971e-05 1.544192384044272421e-05 1.842201651049528704e-04 3.796058467749606990e-09 4.513516704592893597e-09 8.924888918815348816e-11 4.331591923021255560e-12 6.414319542021462742e-12 1.050293441950420443e-12
3.906249565874973274e-03 3.763606913390799263e-03 3.698419496498472642e-03 3.714195911794025695e-03 5.943947459359718059e-05 5.656616343920856473e-05 1.561263593346158302e-05 1.828054940052984149e-04 3.060461554720003495e-09 3.180631828293049620e-09 7.817920259272009351e-11 7.817742899662952401e-12 3.124437957976672275e-12 1.471093601871578332e-12
3.906249553750858194e-03 3.762747417372047393e-03 3.699031659745490204e-03 3.714436010079095758e-03 6.023645665348319271e-05 5.731638820252841642e-05 1.581727806125818336e-05 1.810607663869999277e-04 3.135071441576823604e-09 3.281898555942984951e-09 6.344846267591805089e-11 1.238109423335836052e-11 1.157396226265006480e-12 2.210677229001382453e-12
3.906249496180531650e-03 3.761793076905120548e-03 3.699714008138431549e-03 3.714715383489405973e-03 6.112233348661184895e-05 5.814961904799781486e-05 1.604582795213442702e-05 1.791034848543353200e-04 3.968366423583700647e-09 4.789310857037044405e-09 5.135081547057991729e-11 1.849731244112495491e-11 1.147519945576971271e-12 3.079116990805078279e-12
