7.812498825418306807e-03 7.802323089493134155e-03 7.676608869710750162e-03 7.610305989414815203e-03 1.692908094005998753e-04 6.352164575505496924e-05 9.515035600229668840e-05 1.989544314866577843e-05 4.237702909978183333e-08 6.172923419396655944e-08 1.560039873777736300e-10 8.260176256314241589e-11 9.093017904178316387e-11 1.862072204233979480e-10
7.812499064630670266e-03 7.802217233191577339e-03 7.677303625295660641e-03 7.609375911127067710e-03 1.705066208209744187e-04 6.311903057774575598e-05 9.439977092344430608e-05 2.020303199767129338e-05 3.159450917652724307e-08 4.312193744189410780e-08 2.005117448282343238e-10 8.114636669520370814e-11 9.222216315136192289e-11 1.820622370569658946e-10
7.812498810067525397e-03 7.802080882854917944e-03 7.678194463872228120e-03 7.608365084107147208e-03 1.720725456379889218e-04 6.258009102657130442e-05 9.344817537709925359e-05 2.040058095163370093e-05 2.547418485386280495e-08 3.267724353231373643e-08 2.730600654013913217e-10 7.926299762127091517e-11 1.113828780894290048e-10 1.973289021404755902e-10
7.812498140069143102e-03 7.801929295918062605e-03 7.679150415887054000e-03 7.607285536570011601e-03 1.739202233275448134e-04 6.195416557977818386e-05 9.240468715722122519e-05 2.048861825311031911e-05 2.882141139983554582e-08 3.864968058208383646e-08 3.523451442913583619e-10 7.410045375789010096e-11 1.360701444052447590e-10 2.253730977835016413e-10
7.812497367847864860e-03 7.801778555074459151e-03 7.680050010185791344e-03 7.606159120415249310e-03 1.759721783947530596e-04 6.129441827732573901e-05 9.137545160408812165e-05 2.046962735035023708e-05 4.132327044626114681e-08 6.035840762219362091e-08 4.032550020057020748e-10 6.235799526550768762e-11 1.546277473252174429e-10 2.580847431168493493e-10
7.812496842911592458e-03 7.801643404649983259e-03 7.680800273841705168e-03 7.605019993505311195e-03 1.781477731126220173e-04 6.065526947822359104e-05 9.045079986935140686e-05 2.033828204918943145e-05 5.746525275766711301e-08 8.829780861923912534e-08 3.991822771651638775e-10 4.977622833349159836e-11 1.615236147897397884e-10 2.886041824262661393e-10
7.812496718995254330e-03 7.801535911857311947e-03 7.681342787627424944e-03 7.603906100258733293e-03 1.803645861800247364e-04 6.008811475371140723e-05 8.969835803068891176e-05 2.008673692675172799e-05 6.962950347740067891e-08 1.095275546524446472e-07 3.765739588060866235e-10 4.679446188728211222e-11 1.562422702343636096e-10 3.137833953771038376e-10
7.812496933211266446e-03 7.801463541145714845e-03 7.681650042344619934e-03 7.602847205825074249e-03 1.825353736198585483e-04 5.963523717399311268e-05 8.916064567354129193e-05 1.972232905091388181e-05 7.239095894367070727e-08 1.147918483645775432e-07 4.183265487029218404e-10 5.523170944231312287e-11 1.419367560616568453e-10 3.348466080412018590e-10
7.812497363797654172e-03 7.801426707267866863e-03 7.681717322795033991e-03 7.601858237398861386e-03 1.845643204238314738e-04 5.932478294931614214e-05 8.885651820156406113e-05 1.928502877800056074e-05 6.520033916978866786e-08 1.029180055383110907e-07 5.570530440709728504e-10 6.812370583555354744e-11 1.244863571737058722e-10 3.538330401013932192e-10
7.812497905115447713e-03 7.801417819923863774e-03 7.681553908444919802e-03 7.600942394505486727e-03 1.863472790162437945e-04 5.917001913301621390e-05 8.878655080165747141e-05 1.885044869480204428e-05 5.183954450470254995e-08 8.009588882458510050e-08 7.226423708998313783e-10 8.120833959669137555e-11 1.096055062258713215e-10 3.709902562626169414e-10
7.812498441954985814e-03 7.801423477257546021e-03 7.681175499012613504e-03 7.600102127822508727e-03 1.877785854242847228e-04 5.917323568305524976e-05 8.894121442529540522e-05 1.851284250169644397e-05 3.749954697325675066e-08 5.526569717392662135e-08 8.087245677855881423e-10 9.449195704565491586e-11 9.990466815577998309e-11 3.853410845263080011e-10
7.812498841169600305e-03 7.801428882116443267e-03 7.680599320894231086e-03 7.599351772446551016e-03 1.887635677967787191e-04 5.933141355409045278e-05 8.930850879929896360e-05 1.835446056145273886e-05 2.603917894761627631e-08 3.543133528609243115e-08 7.876207058934300795e-10 1.028399734941024652e-10 9.494282516768220828e-11 3.926073985893824835e-10
7.812499005793960456e-03 7.801421534452047078e-03 7.679843265163474944e-03 7.598725229372498176e-03 1.892328480063772025e-04 5.963997678586307306e-05 8.987739367408960421e-05 1.841558879906808794e-05 1.937077132822664846e-08 2.414947678633022479e-08 7.313480399386424493e-10 9.669207571829968806e-11 9.348362031715719531e-11 3.831540134037593418e-10
7.812498909087347253e-03 7.801392204051290497e-03 7.678928893784942554e-03 7.598275044201481705e-03 1.891536796899467507e-04 6.009287429679253587e-05 9.063591546205191068e-05 1.867933873866249131e-05 1.855963776758299605e-08 2.307640345243680596e-08 7.054484968284666088e-10 7.595208583109174391e-11 9.557978628623522719e-11 3.505235735094344406e-10
7.812498582202481723e-03 7.801334152277638462e-03 7.677886221208725902e-03 7.598063441186111468e-03 1.885350447646542873e-04 6.067974770039880099e-05 9.156597885554113264e-05 1.907742787319952822e-05 2.454759182607858745e-08 3.347332433488784500e-08 6.816813652225101870e-10 5.376136646714449023e-11 1.029651001945596231e-10 3.030249620392938830e-10
7.812498099013000241e-03 7.801243287937444093e-03 7.676758193346383714e-03 7.598149368945780399e-03 1.874254563061055466e-04 6.138201159508829569e-05 9.263735730454084093e-05 1.951282202254754690e-05 3.713298743781711438e-08 5.500275162505168745e-08 5.966444249636114807e-10 4.273066510656063128e-11 1.171935999188246776e-10 2.600348634411802454e-10
7.812497596991881989e-03 7.801120551900331788e-03 7.675602964142785693e-03 7.598575978347992671e-03 1.859052127712465476e-04 6.216986861469592468e-05 9.380337319800989928e-05 1.988730224320101525e-05 5.319629066927785068e-08 8.276551539748941666e-08 4.611422669757637826e-10 4.347281776828377333e-11 1.367868209558400780e-10 2.361379323990158428e-10
7.812497257647570657e-03 7.800974862311813550e-03 7.674492526917832923e-03 7.599360431690384277e-03 1.840762374360838734e-04 6.300172520512650276e-05 9.500005195236162095e-05 2.012263030764595598e-05 6.656502017509771837e-08 1.065026185536373191e-07 3.523759099414813208e-10 4.976526197795966098e-11 1.560361687601324762e-10 2.322375341642221079e-10
7.812497201356878064e-03 7.800823452158042043e-03 7.673507618348191645e-03 7.600486989895394001e-03 1.820516540096900956e-04 6.382590813462290038e-05 9.614914828160642561e-05 2.017122318597648227e-05 7.075037181229987558e-08 1.147333329534646478e-07 3.155478588318526349e-10 5.993253824104205726e-11 1.674698319014111323e-10 2.396448884512459879e-10
7.812497390938731752e-03 7.800687884504075610e-03 7.672729276308216419e-03 7.601903924124177488e-03 1.799464222792056093e-04 6.458422325881092415e-05 9.716494729925018484e-05 2.001942972122594164e-05 6.306335586425322399e-08 1.019908002220990192e-07 3.238595167710724462e-10 7.584825961159347139e-11 1.662124609806000355e-10 2.459180609341955602e-10
7.812497704473492406e-03 7.800587006473870370e-03 7.672229115268674841e-03 7.603526141973530363e-03 1.778697248583625021e-04 6.521683956171181202e-05 9.796343095765692739e-05 1.968784712529290690e-05 4.698955214273897673e-08 7.371348644138425888e-08 3.266212511317626181e-10 9.280527847036767515e-11 1.524017410086899736e-10 2.391514479663466269e-10
7.812498067300481346e-03 7.800530137431830636e-03 7.672060803278557897e-03 7.605245385051232279e-03 1.759199408974238509e-04 6.566831197424039543e-05 9.847198216827081233e-05 1.922878205675736238e-05 3.076437497211825005e-08 4.443904932629887342e-08 3.022239229746037851e-10 9.936885069240097668e-11 1.302990529475940962e-10 2.149033389027806072e-10
7.812498462392278298e-03 7.800513750144110262e-03 7.672253972304818662e-03 7.606946512959876679e-03 1.741828455723259104e-04 6.589455060421302377e-05 9.863831212473996718e-05 1.871787660415479465e-05 2.280368767675555473e-08 2.973839656192949078e-08 2.603730347387313092e-10 9.006525110917072606e-11 1.061349795937913810e-10 1.805237777645661065e-10
7.812498828196232266e-03 7.800523163221332462e-03 7.672809752003877624e-03 7.608524331709209769e-03 1.727324039479104798e-04 6.587002090387650765e-05 9.843830242315654007e-05 1.823853930512822524e-05 2.682351872332939464e-08 3.690946164654150053e-08 2.143275504132779607e-10 7.188981957042015952e-11 8.685202189349354918e-11 1.495630715355239088e-10
7.812499023701769373e-03 7.800538479532747801e-03 7.673696721579472205e-03 7.609894051669393450e-03 1.716320194782033242e-04 6.559348878666010666e-05 9.788229924834475457e-05 1.786302493003532924e-05 3.968827112827050199e-08 6.048357655024269877e-08 1.771910115508006284e-10 5.466751860754300759e-11 7.883277595561537591e-11 1.325408099770828102e-10
7.812498941866126076e-03 7.800542035832423553e-03 7.674847948230440614e-03 7.610991522194950586e-03 1.709339729482428443e-04 6.509019798928629039e-05 9.701819297503434737e-05 1.763766865755929823e-05 5.333210421792133865e-08 8.556802351811096221e-08 1.737675699709419376e-10 4.213531979478161046e-11 8.478906480675504299e-11 1.331324996771669477e-10
7.812498634026942244e-03 7.800524005377983301e-03 7.676162619415224236e-03 7.611765716629938922e-03 1.706762542040823752e-04 6.440883430118714737e-05 9.592837935660738667e-05 1.757835689554484562e-05 5.958302900561771198e-08 9.696786165514689468e-08 2.180076979777807988e-10 3.517488295073787999e-11 1.008441025618305204e-10 1.491028665464360758e-10
7.812498290621432487e-03 7.800484103316717051e-03 7.677516648839108858e-03 7.612171588656999055e-03 1.708779057061984863e-04 6.361323884677355189e-05 9.471832877474584166e-05 1.767611748634752931e-05 5.486205312940307511e-08 8.815619475733970305e-08 2.832583961710963555e-10 3.501055999696282282e-11 1.180171850412577723e-10 1.745234857531667894e-10
7.812498076479683015e-03 7.800429653779449198e-03 7.678782779161619221e-03 7.612170845984505239e-03 1.715353910244233205e-04 6.277132846591967799e-05 9.349824801811023190e-05 1.790666322033865817e-05 4.182682826596230969e-08 6.430952404479252363e-08 3.255973596125056587e-10 3.967016375310139376e-11 1.277222914138470784e-10 2.026779615655179205e-10
7.812498037441980257e-03 7.800371794724203500e-03 7.679854897869192905e-03 7.611742338789428269e-03 1.726218654944096202e-04 6.194508654748152009e-05 9.236343813770116499e-05 1.823640956398281537e-05 2.719139956159414321e-08 3.796371562930650321e-08 3.414169199727512501e-10 4.419184757756349974e-11 1.260930853255982365e-10 2.286462653539340042e-10
7.812498136279094098e-03 7.800321478133758098e-03 7.680667132924424469e-03 7.610896073595055204e-03 1.740893803094524343e-04 6.118492591569508392e-05 9.138077887214960608e-05 1.862227551409479347e-05 1.760863133496665063e-08 2.111160980043937062e-08 3.794507993689621752e-10 4.793730754412509473e-11 1.146641257559117952e-10 2.500939192495723394e-10
7.812498330445119370e-03 7.800286120422154044e-03 7.681199457915162919e-03 7.609681983582245249e-03 1.758721962407098387e-04 6.052914161703219071e-05 9.058629513078445190e-05 1.900925590348223626e-05 1.650290360430353418e-08 1.943217910260961992e-08 4.813417652677414263e-10 5.460107399923150760e-11 9.866731693495218630e-11 2.656883142870433936e-10
7.812498568299725173e-03 7.800267229008729132e-03 7.681467749049912357e-03 7.608188056350471268e-03 1.778891000061052347e-04 6.000654045582606253e-05 8.999334301099551976e-05 1.933281690188545522e-05 2.346948109894554928e-08 3.162924171807738789e-08 6.263436570233004015e-10 6.223530817468364204e-11 8.388188680356155771e-11 2.724301198861429067e-10
7.812498769417947943e-03 7.800259600977669031e-03 7.681503505491771820e-03 7.606527794526286856e-03 1.800444814320767666e-04 5.963948739135672131e-05 8.960602459074805317e-05 1.953046260833266745e-05 3.571575734199790264e-08 5.250780329308727271e-08 7.421336796344821791e-10 6.285174532320472078e-11 7.362458036987412846e-11 2.667962838833016687e-10
7.812498862531302643e-03 7.800252779428396531e-03 7.681332984688623959e-03 7.604821184418726274e-03 1.822301123768957885e-04 5.944558601627050737e-05 8.943072325531547671e-05 1.956006793496977233e-05 4.982011548769047469e-08 7.621486533507571007e-08 7.681965460951894153e-10 5.507702702905336992e-11 6.830720236396295428e-11 2.505030282947284113e-10
7.812498821786671883e-03 7.800234721824085386e-03 7.680965064131577320e-03 7.603175132821900391e-03 1.843303202435461101e-04 5.943754922143709468e-05 8.948061786181840704e-05 1.941631676924861696e-05 6.253670106610303360e-08 9.735347829744897191e-08 7.148599273167019339e-10 4.800904552423788386e-11 6.710150644603180950e-11 2.311902733500536598e-10
7.812498666270690714e-03 7.800196366067299429e-03 7.680392355310849614e-03 7.601669396665699553e-03 1.862313463101083566e-04 5.962157499416202206e-05 8.977201514516388453e-05 1.913544371324159694e-05 7.077310940379400581e-08 1.106354374691645033e-07 6.443347966829318836e-10 4.784111081972608097e-11 6.854569271404358493e-11 2.132612036957184249e-10
7.812498452410390586e-03 7.800134954246716601e-03 7.679603785577101757e-03 7.600352366467307344e-03 1.878325303136378112e-04 5.999455618877146633e-05 9.031474007924599075e-05 1.878415476167316438e-05 7.183073424170892912e-08 1.113505126852283385e-07 5.916758886498792792e-10 4.841985170261352328e-11 7.041474145248766910e-11 1.926729753391089060e-10
7.812498273831601676e-03 7.800054799356104587e-03 7.678602682440470971e-03 7.599247645970974574e-03 1.890549449877552794e-04 6.054040489196371326e-05 9.110019919968939586e-05 1.843759273170387112e-05 6.461926151588288696e-08 9.772997728992121783e-08 5.367065635515279600e-10 4.195748790447106992e-11 7.173609695319162460e-11 1.659120422962836633e-10
7.812498226722511610e-03 7.799966254526708928e-03 7.677422580050628775e-03 7.598367172760909713e-03 1.898442204486093662e-04 6.122661176697189215e-05 9.209149429616764605e-05 1.815781076460671245e-05 5.115406982410974902e-08 7.356585593255258508e-08 4.508156960171425401e-10 3.177965104067742529e-11 7.453992645633481712e-11 1.381088915905920824e-10
7.812498343582877612e-03 7.799884339020265837e-03 7.676134649478728866e-03 7.597723960044449991e-03 1.901680199760470745e-04 6.200277198821495153e-05 9.321949490628029416e-05 1.798280993804805838e-05 3.670242094280184226e-08 4.818431662070640353e-08 3.388987092580578995e-10 2.644971757853693617e-11 8.125073591487613775e-11 1.175095211591472150e-10
7.812498555714796414e-03 7.799827038255931905e-03 7.674843831119788212e-03 7.597338865988902470e-03 1.900119546004070434e-04 6.280297822043416633e-05 9.438747337060720091e-05 1.792857996153121778e-05 2.761368874642985293e-08 3.250733740186029565e-08 2.346292022720978441e-10 2.785254148356036657e-11 9.112809702057091525e-11 1.080005650914006902e-10
7.812498745687575241e-03 7.799811872863883846e-03 7.673674048616596979e-03 7.597239935440111211e-03 1.893785291287842739e-04 6.355312912183646603e-05 9.548441427345956758e-05 1.799784769855005122e-05 2.779350040450919659e-08 3.312121386911691697e-08 1.678534985184835907e-10 3.282549558058377256e-11 1.010674640930241140e-10 1.091928492108953289e-10
7.812498844144973725e-03 7.799850221158963204e-03 7.672747004726007507e-03 7.597457055957758561e-03 1.882906795056785870e-04 6.418201194869207961e-05 9.640327312834178018e-05 1.818578221770790333e-05 3.625515718183484893e-08 4.828207350725812980e-08 1.412494325238896051e-10 4.042695199561752710e-11 1.087641871407623212e-10 1.169944603419899312e-10
7.812498852321501756e-03 7.799941671818812726e-03 7.672161633737339774e-03 7.598015371754501812e-03 1.867971684103244439e-04 6.463275358273446326e-05 9.705803033022592516e-05 1.847745774053226547e-05 4.764317657439105592e-08 6.876425087568782021e-08 1.418499285259286879e-10 4.901719315705485469e-11 1.132409160600254083e-10 1.230367469833216206e-10
7.812498789643372576e-03 7.800072122864747798e-03 7.671980205224839845e-03 7.598928890994868617e-03 1.849746779048797680e-04 6.487066207788801835e-05 9.739447703323764172e-05 1.884089814416714452e-05 5.541985453420031601e-08 8.313562562972320391e-08 1.622427781923212901e-10 5.244307212875340698e-11 1.132758397020348461e-10 1.197210714625548029e-10
7.812498666139599396e-03 7.800217300610744545e-03 7.672223160912881694e-03 7.600194025170760662e-03 1.829234189659320262e-04 6.488529891375748807e-05 9.739323582980397552e-05 1.922453360291364620e-05 5.551684300173217543e-08 8.406624349609458555e-08 1.975480159529086052e-10 4.752545156432411471e-11 1.073957831382803395e-10 1.070510539881986100e-10
7.812498510505971015e-03 7.800349796556194960e-03 7.672871384036654419e-03 7.601783400843943085e-03 1.807575480835696088e-04 6.468735649329691775e-05 9.706651791023712574e-05 1.956467560229979997e-05 4.818902066912686724e-08 7.180323015816307246e-08 2.355341091282772309e-10 3.927180047872017070e-11 9.557758167299750733e-11 9.162757930159911423e-11
7.812498389310123387e-03 7.800446044784796473e-03 7.673873055311739889e-03 7.603641757832240930e-03 1.785944162952230569e-04 6.430291269292917698e-05 9.645148380846171963e-05 1.980066009962088553e-05 3.731152804623553690e-08 5.312868327387688727e-08 2.700328708762416376e-10 3.346865537969234868e-11 8.011374256465272800e-11 7.961012867772638832e-11
7.812498363329094427e-03 7.800490646185742269e-03 7.675152890781816555e-03 7.605685877051849599e-03 1.765461795799394334e-04 6.376748374115822910e-05 9.560244575376054658e-05 1.989016875941653059e-05 2.798771754789650022e-08 3.710158477869106340e-08 3.149161822984266182e-10 2.989368475928504000e-11 6.448722962911235532e-11 7.309960349041065555e-11
7.812498447748865947e-03 7.800477779101994830e-03 7.676621973605991626e-03 7.607809062486158708e-03 1.747143011527590561e-04 6.312110397894072679e-05 9.458337976909453435e-05 1.981849562990340658e-05 2.404678117545823606e-08 3.053111438064390812e-08 3.817205967228437299e-10 2.699158871229050294e-11 5.161913869493977649e-11 7.138876918182902510e-11
7.812498601752076305e-03 7.800410890855031046e-03 7.678186545172140109e-03 7.609889283756123522e-03 1.731854849147391572e-04 6.240448846460086053e-05 9.346151497782140510e-05 1.960008782163250612e-05 2.666722053780975642e-08 3.553712657496600726e-08 4.525877317810436832e-10 2.702899633449414394e-11 4.277598630529952612e-11 7.177776956190742966e-11
7.812498763991955822e-03 7.800301775354685774e-03 7.679755065634082285e-03 7.611799517718339375e-03 1.720279182653505019e-04 6.165586407716820672e-05 9.230194570635328482e-05 1.927410102374887437e-05 3.447345186317063407e-08 4.969127145093602376e-08 4.914849165815676953e-10 3.071379682453982266e-11 3.757714199194279464e-11 7.023106650938811660e-11
7.812498885831579282e-03 7.800169174548841552e-03 7.681243388360168602e-03 7.613418612578741473e-03 1.712883473691659741e-04 6.090880628400237323e-05 9.116352158901638413e-05 1.889602076987953981e-05 4.462852237707783468e-08 6.779564611264145230e-08 4.759349089087941753e-10 3.306458767299850690e-11 3.531121093570907348e-11 6.519671922543404410e-11
7.812498952534848926e-03 7.800036169542328736e-03 7.682577961837692287e-03 7.614640903258063608e-03 1.709913085314747317e-04 6.019198408982208957e-05 9.009687070880473855e-05 1.852699991643648363e-05 5.407040469322112459e-08 8.405745112664630598e-08 4.214152742437653470e-10 3.011435703386488537e-11 3.589850937809626297e-11 5.991835393100680839e-11
7.812498975982388842e-03 7.799925814778483485e-03 7.683696655239953717e-03 7.615383226771091363e-03 1.711409251001768468e-04 5.953132206344801655e-05 8.914538863475019630e-05 1.822297020974951117e-05 6.026124400339937924e-08 9.380875500586174703e-08 3.772314591630443245e-10 2.482071548070041654e-11 3.925106775537730507e-11 5.836166986006836363e-11
7.812498976875808729e-03 7.799855903705971670e-03 7.684547464785244919e-03 7.615588970803150934e-03 1.717241638753650714e-04 5.895344770377477204e-05 8.834838006400065884e-05 1.802613669020628639e-05 6.146222027505875799e-08 9.443948372012726288e-08 3.824531641263720519e-10 2.269293270715601487e-11 4.485948502160222304e-11 6.130423037524843954e-11
7.812498968083492028e-03 7.799835054675918929e-03 7.685087058182222229e-03 7.615230036885052914e-03 1.727134677642541000e-04 5.848779091289652699e-05 8.774349302751088331e-05 1.796068175142084093e-05 5.702661232255458044e-08 8.570614678595796764e-08 4.249412734483533855e-10 2.408894374620658231e-11 5.247832660310375560e-11 6.769442805003669609e-11
7.812498938353496652e-03 7.799861973405827244e-03 7.685281647888010138e-03 7.614308360909302631e-03 1.740673130846666166e-04 5.816507470119212768e-05 8.736579798651070638e-05 1.803233505541659105e-05 4.795286634737356811e-08 6.981801234233911311e-08 4.592286830671099606e-10 2.460098621310613235e-11 6.200319804042373841e-11 7.612898817115418659e-11
7.812498878531002472e-03 7.799927828193713164e-03 7.685111056162798049e-03 7.612858319722781361e-03 1.757289777597267216e-04 5.801225547722376022e-05 8.724340824508571793e-05 1.822987778452469078e-05 3.719042044071198266e-08 5.136776735953919729e-08 4.602762258440501060e-10 2.198827512850834934e-11 7.226954204797300544e-11 8.443331937339281431e-11
7.812498806986564563e-03 7.800019889575060365e-03 7.684574257666917756e-03 7.610950091563044480e-03 1.776252977715006478e-04 5.804634706371670036e-05 8.739205760989625696e-05 1.852687091598396183e-05 2.892154050393549700e-08 3.657079225270485859e-08 4.470330190076780174e-10 1.890475316145220855e-11 8.053040977069000797e-11 9.043146357131139537e-11
7.812498763968017505e-03 7.800124469637769072e-03 7.683693919458885017e-03 7.608691746555088474e-03 1.796676562775899159e-04 5.826987392218222742e-05 8.781082863526720186e-05 1.888369443024740440e-05 2.678214627092947838e-08 3.130380397130950249e-08 4.578244562107395275e-10 1.884567071464288046e-11 8.300503642383141942e-11 9.159801217795595519e-11
7.812498773346382777e-03 7.800228337053172895e-03 7.682518735557714723e-03 7.606226459650951635e-03 1.817564510278185945e-04 5.866917238883595715e-05 8.847933873137102758e-05 1.925132566534356509e-05 3.199623197405190529e-08 3.835796635869065411e-08 5.041305314049271641e-10 2.094767805822762461e-11 7.674284174503098266e-11 8.345135192667488336e-11
7.812498831505343064e-03 7.800319092266073256e-03 7.681123478222710334e-03 7.603722071968488719e-03 1.837884265239939357e-04 5.921536684156264170e-05 8.935603621912553435e-05 1.957762019402447900e-05 4.259923892302280702e-08 5.537777216558186652e-08 5.485141611915271236e-10 2.115062905241684300e-11 6.299016083102131135e-11 6.361260216224101150e-11
7.812498912148483667e-03 7.800385564868757629e-03 7.679606945222171646e-03 7.601353478906672928e-03 1.856649404401430404e-04 5.986707799940999203e-05 9.037785926796505483e-05 1.981490945171778196e-05 5.418498913782843184e-08 7.507702572458397436e-08 5.409422186406674847e-10 1.831954026477097617e-11 4.857812080064257986e-11 3.845227942516732988e-11
7.812498977885735246e-03 7.800419422970780205e-03 7.678086800598614946e-03 7.599282012134292441e-03 1.872986820941565148e-04 6.057406128257906129e-05 9.146278327957151977e-05 1.992639202453215543e-05 6.175126271166235748e-08 8.820564376509042857e-08 4.742779544756228399e-10 1.517226189069873337e-11 4.136078655970745879e-11 1.925935572462930555e-11
7.812499005857017655e-03 7.800417991004683291e-03 7.676690132450097667e-03 7.597637685948244353e-03 1.886171889500106672e-04 6.128110036390189345e-05 9.251632227184521660e-05 1.988990626785191345e-05 6.186531964639237277e-08 8.806021897761914893e-08 3.841045536019686790e-10 1.457198162665778345e-11 4.413215565261625833e-11 1.196285967599671749e-11
7.812498989444757215e-03 7.800386464788295823e-03 7.675540024282403138e-03 7.596508736161407087e-03 1.895631485615512318e-04 6.193181584499875009e-05 9.344142603688463311e-05 1.970022869355829008e-05 5.436175338072550536e-08 7.420117723041210991e-08 3.088469728197889349e-10 1.773975266205803083e-11 5.437853100833039610e-11 1.652415870332450815e-11
7.812498914932409534e-03 7.800336973954450671e-03 7.674740298021814032e-03 7.595939268992071142e-03 1.900929489295086151e-04 6.247276607769811161e-05 9.415015863256437139e-05 1.937216393534651603e-05 4.277502987294349670e-08 5.319220063868673287e-08 2.703804138691137069e-10 2.435023823303818217e-11 6.817140354683281564e-11 3.276778873018098370e-11
